n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,865628.5,884665.0,0.021518314842341457,17,true,556.813,false,543.841,11.883000000000001,0.7250000000000001,31.99064705882353,0.6990000000000001,0.04264705882352942,4.15625,3.9473684210526314,3.15625,2.9473684210526314,10.23076923076923,8.823529411764707,7.769230769230769,6.588235294117647,2.4615384615384617,2.235294117647059,0.6695641176470588,0.6189411764705882,0.050622941176470586,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.590355,0.554,0.036355
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,930089.2,941559.0,0.0121817113956747,10,true,1123.989,false,0.0,1115.946,6.646,0.0,111.59459999999999,0.6646,4.128205128205129,4.106796116504853,3.128205128205128,3.1067961165048534,10.733333333333333,9.4,8.133333333333333,7.1111111111111125,2.6,2.28888888888889,0.6783791111111114,0.6260655555555558,0.05231355555555557,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.623045,0.579735,0.04331
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.209354e6,1.209354e6,0.0,8,true,739.282,false,0.0,734.0199999999999,4.278,0.0,91.75249999999998,0.53475,3.0,3.1333333333333333,2.0,2.1333333333333333,8.142857142857142,7.833333333333333,5.428571428571429,5.333333333333333,2.7142857142857144,2.5,0.6627116666666667,0.6127125,0.049999166666666664,3.1333333333333333,3.1333333333333333,2.1333333333333333,2.1333333333333333,7.833333333333333,7.833333333333333,5.333333333333333,5.333333333333333,2.5,2.5,0.6627116666666667,0.6127125,0.049999166666666664
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,975781.6666666666,994730.0,0.019048720088198134,10,true,1250.749,false,0.0,1243.8700000000001,5.027,0.0,124.38700000000001,0.5027,4.066666666666666,3.909090909090911,3.066666666666667,2.90909090909091,11.090909090909092,9.555555555555555,8.363636363636363,7.11111111111111,2.727272727272727,2.4444444444444433,0.7105211111111109,0.6546009259259257,0.05592018518518517,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.656838,0.609865,0.046973
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0000731445e10,1.0001285018e10,5.5350187401326245e-5,12,true,586.334,false,0.0,581.621,3.814,0.0,48.46841666666666,0.31783333333333336,4.333333333333333,4.294117647058823,3.3333333333333335,3.2941176470588234,11.142857142857142,8.588235294117647,8.571428571428571,6.588235294117647,2.5714285714285716,2.0,0.5699988235294118,0.5309205882352941,0.03907823529411765,2.8666666666666667,2.8666666666666667,1.8666666666666667,1.8666666666666667,6.142857142857143,6.142857142857143,4.0,4.0,2.142857142857143,2.142857142857143,0.60661,0.563725,0.042885
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,849336.0,876810.0,0.03133404044205701,9,true,1396.519,false,0.0,1388.056,4.918,0.0,154.22844444444445,0.5464444444444445,4.25,4.368421052631579,3.25,3.3684210526315788,9.714285714285714,10.375,7.428571428571429,8.0,2.2857142857142856,2.375,0.693035,0.635896875,0.057138125,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.7176075,0.66050625,0.05710125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,923610.0,923610.0,0.0,9,true,920.473,false,0.0,912.32,6.88,0.0,101.36888888888889,0.7644444444444445,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,905052.2333333334,931255.0,0.028137048033746503,9,true,790.858,false,0.0,780.085,5.582,0.0,86.67611111111111,0.6202222222222222,4.404255319148936,4.468208092485549,3.404255319148936,3.468208092485549,10.894736842105264,8.885057471264368,8.421052631578947,6.896551724137933,2.473684210526316,1.9885057471264374,0.6385573635057473,0.5877501795977012,0.050807183908045984,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.610485,0.562625,0.04786
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,911192.6666666667,924670.0,0.014575289923251855,10,true,954.334,false,0.0,945.8560000000001,6.938,0.0,94.58560000000001,0.6938,4.666666666666667,4.49090909090909,3.6666666666666665,3.4909090909090903,12.6,12.048780487804876,9.9,9.365853658536585,2.7,2.682926829268293,0.8577921951219512,0.7749524390243903,0.08283975609756097,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.7535025,0.69041875,0.06308375
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,752680.2307692306,828523.0,0.09153972699704094,15,true,2.982,false,0.292,1.51,0.3540000000000001,0.019466666666666667,0.10066666666666667,0.023600000000000006,4.375,4.289156626506024,3.375,3.2891566265060246,11.666666666666666,8.279069767441861,9.0,6.348837209302327,2.6666666666666665,1.9302325581395352,0.567427296511628,0.5305953488372094,0.036831947674418615,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.46855416666666666,0.4470166666666667,0.0215375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0364946666666666e6,1.045096e6,0.00823018491443217,8,true,817.923,false,0.0,811.6099999999999,5.053000000000001,0.0,101.45124999999999,0.6316250000000001,3.888888888888889,3.9090909090909096,2.888888888888889,2.909090909090909,9.545454545454545,9.923076923076923,7.090909090909091,7.384615384615383,2.4545454545454546,2.5384615384615383,0.7717092307692308,0.6994826923076923,0.07222653846153845,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.677184,0.616535,0.060649
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.015175e6,1.053854e6,0.03670242747097796,11,false,3605.444,true,0.0,3386.7790000000005,17.389,0.0,338.6779,1.7389,4.235294117647059,3.782608695652174,3.235294117647059,2.782608695652174,12.0,10.875,9.166666666666666,8.0,2.8333333333333335,2.875,0.82138125,0.746984375,0.074396875,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.68885,0.632935,0.055915
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,876895.0,892650.0,0.017649694729177212,7,true,847.73,false,0.0,833.4049999999999,8.312,0.0,119.05785714285712,1.1874285714285713,4.3125,4.0476190476190474,3.3125,3.0476190476190474,9.857142857142858,9.444444444444445,7.571428571428571,7.111111111111111,2.2857142857142856,2.3333333333333335,0.6445966666666667,0.5996638888888889,0.04493277777777778,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.59559,0.558825,0.036765
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0245999999999999e6,1.02954e6,0.0047982594168271,12,true,796.125,false,0.0,789.962,4.887000000000001,0.0,65.83016666666667,0.4072500000000001,4.166666666666667,3.8656716417910446,3.1666666666666665,2.8656716417910446,10.416666666666666,8.931034482758623,7.916666666666667,6.620689655172415,2.5,2.3103448275862073,0.6959586206896552,0.6424655172413793,0.05349310344827586,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.677724,0.62727,0.050454
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,867075.0,868100.0,0.0011807395461352899,10,true,737.682,false,0.0,733.124,3.457,0.0,73.3124,0.3457,4.111111111111111,4.0476190476190474,3.111111111111111,3.0476190476190474,10.571428571428571,10.625,8.0,8.0,2.5714285714285716,2.625,0.71030625,0.654421875,0.055884375,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.711075,0.6550625,0.0560125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.06702e6,1.06702e6,0.0,10,true,979.167,false,0.0,970.4200000000002,7.754999999999999,0.0,97.04200000000002,0.7754999999999999,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.860265,0.7793875,0.0808775,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.860265,0.7793875,0.0808775
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,940260.0,940260.0,0.0,10,true,743.511,false,0.0,737.0189999999999,5.472000000000001,0.0,73.7019,0.5472000000000001,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.1431924e6,1.14374e6,0.00047878014234015165,13,true,1275.965,false,0.0,1267.075,7.398,0.0,97.4673076923077,0.569076923076923,3.8421052631578947,3.5806451612903234,2.8421052631578947,2.580645161290323,10.428571428571429,9.65217391304348,7.714285714285714,6.9565217391304355,2.7142857142857144,2.6956521739130435,0.80493,0.7326184782608697,0.07231152173913045,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,9.2,9.2,6.4,6.4,2.8,2.8,0.746244,0.68437,0.061874
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.152105e6,1.17486e6,0.019368265154997233,14,true,587.942,false,0.0,583.216,3.1710000000000003,0.0,41.65828571428572,0.2265,3.6842105263157894,3.782608695652174,2.6842105263157894,2.782608695652174,10.0,9.666666666666666,7.285714285714286,7.111111111111111,2.7142857142857144,2.5555555555555554,0.82807,0.7525583333333333,0.07551166666666667,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.764916,0.69993,0.064986
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,970835.0,974121.0,0.0033732975677559507,10,true,506.035,false,0.0,501.4849999999999,3.4250000000000003,0.0,50.14849999999999,0.3425,3.9375,4.0476190476190474,2.9375,3.0476190476190474,9.0,9.444444444444445,6.714285714285714,7.111111111111111,2.2857142857142856,2.3333333333333335,0.7072233333333333,0.6518527777777777,0.055370555555555555,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.639947,0.591075,0.048872
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,737491.0000000001,788859.0,0.06511683329974038,17,true,82.945,false,77.15,4.487,0.5460000000000002,4.538235294117648,0.26394117647058823,0.032117647058823535,4.214285714285714,4.294117647058823,3.2142857142857144,3.2941176470588234,9.833333333333334,8.11111111111111,7.5,6.222222222222222,2.3333333333333335,1.8888888888888888,0.5474544444444445,0.5143305555555555,0.03312388888888889,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.4427875,0.4193625,0.023425
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.1107288e6,1.11867e6,0.00709878695236299,12,true,808.846,false,0.0,802.1610000000001,5.469000000000001,0.0,66.84675,0.4557500000000001,3.774193548387097,3.6229508196721305,2.774193548387097,2.622950819672131,10.636363636363637,9.608695652173912,7.818181818181818,6.9565217391304355,2.8181818181818183,2.6521739130434785,0.7818234782608697,0.7113478260869566,0.07047565217391306,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,9.0,9.0,6.4,6.4,2.6,2.6,0.731202,0.671835,0.059367
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,923176.0,923176.0,0.0,9,true,641.728,false,0.0,637.0459999999999,3.7230000000000008,0.0,70.78288888888888,0.41366666666666674,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,902867.2121212119,1.032579e6,0.12561923870114355,18,true,41.285,false,0.0,40.242999999999995,0.662,0.0,2.235722222222222,0.03677777777777778,4.279411764705882,4.199999999999999,3.2794117647058822,3.1999999999999993,12.652173913043478,10.807017543859649,9.695652173913043,8.23391812865497,2.9565217391304346,2.573099415204679,0.7562028070175439,0.6918905458089668,0.064312261208577,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,7.166666666666667,7.166666666666667,5.333333333333333,5.333333333333333,1.8333333333333333,1.8333333333333333,0.5742675,0.53895,0.0353175
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,1.1806775e6,1.215314e6,0.02850004196446354,16,true,35.647,false,0.0,34.867000000000004,0.5800000000000001,0.0,2.1791875000000003,0.036250000000000004,3.6875,3.56,2.6875,2.56,10.727272727272727,9.673913043478262,7.818181818181818,6.9565217391304355,2.909090909090909,2.717391304347826,0.8287253260869567,0.7517692934782609,0.07695603260869567,3.1333333333333333,3.1333333333333333,2.1333333333333333,2.1333333333333333,7.833333333333333,7.833333333333333,5.333333333333333,5.333333333333333,2.5,2.5,0.6656916666666667,0.6151958333333334,0.05049583333333333
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,955119.0000000001,986430.0,0.03174173534868152,18,true,61.596,false,0.0,60.659,0.6970000000000001,0.0,3.369944444444444,0.03872222222222223,4.125,4.147540983606557,3.125,3.147540983606558,10.153846153846153,9.547169811320753,7.6923076923076925,7.245283018867926,2.4615384615384617,2.30188679245283,0.7084177358490565,0.6524915094339624,0.05592622641509433,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.651858,0.605715,0.046143
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,1.0000725571e10,1.0000751067e10,2.5494085222899088e-6,16,true,28.217,false,0.0,27.387999999999998,0.6440000000000002,0.0,1.7117499999999999,0.040250000000000015,4.8,4.733333333333333,3.8,3.7333333333333334,12.0,10.923076923076923,9.5,8.615384615384615,2.5,2.3076923076923075,0.7297061538461539,0.6705346153846153,0.05917153846153846,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.502209,0.472225,0.029984
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,833149.2855930766,890640.0,0.06454989042365422,21,true,104.653,false,0.0,103.03699999999999,1.1649999999999998,0.0,4.906523809523809,0.05547619047619047,5.045454545454546,4.762565095073725,4.045454545454546,3.762565095073725,13.875,11.859442539871813,11.125,9.369304913797384,2.75,2.490137626074427,0.7911693933522134,0.7211350250906742,0.07003436826153918,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.72798,0.66915,0.05883
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,904133.3333333334,972890.0,0.07067260087642657,15,true,35.234,false,0.0,34.20399999999999,0.7590000000000002,0.0,2.2802666666666664,0.05060000000000001,4.533333333333333,4.555555555555556,3.533333333333333,3.5555555555555554,11.333333333333334,10.695652173913047,8.833333333333334,8.347826086956522,2.5,2.347826086956522,0.7675826086956523,0.7021521739130434,0.0654304347826087,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.643734,0.598945,0.044789
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,900965.888888889,932989.0,0.034323138977105816,16,true,29.27,false,0.0,27.888999999999992,0.6920000000000002,0.0,1.7430624999999995,0.04325000000000001,4.529411764705882,4.600000000000002,3.5294117647058822,3.6000000000000014,10.266666666666667,9.086419753086425,8.0,7.111111111111114,2.2666666666666666,1.9753086419753088,0.6577262962962965,0.6075660493827163,0.05016024691358026,4.2,4.2,3.2,3.2,7.0,7.0,5.333333333333333,5.333333333333333,1.6666666666666667,1.6666666666666667,0.5142258333333334,0.4782416666666667,0.035984166666666664
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,892638.5,983530.0,0.09241355118806749,17,true,51.384,false,0.0,50.412,0.6550000000000001,0.0,2.965411764705882,0.03852941176470589,4.5,4.45945945945946,3.5,3.4594594594594597,12.0,11.785714285714285,9.333333333333334,9.142857142857142,2.6666666666666665,2.6428571428571423,0.8228935714285713,0.7459267857142856,0.0769667857142857,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.650118,0.604265,0.045853
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,779775.5000000001,957927.0,0.1859760712455123,19,true,6.463,false,0.8300000000000001,4.225,0.593,0.04368421052631579,0.22236842105263155,0.031210526315789473,4.976190476190476,4.38709677419355,3.9761904761904763,3.387096774193549,14.928571428571429,10.934673366834172,11.928571428571429,8.442211055276381,3.0,2.4924623115577886,0.7646202512562813,0.6989498743718593,0.06567037688442212,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.5377841666666666,0.509425,0.028359166666666668
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,1.0293498846153847e6,1.073296e6,0.04094500993632255,16,true,52.176,false,0.0,50.73500000000001,1.0250000000000001,0.0,3.1709375000000004,0.06406250000000001,3.8205128205128207,3.8013468013468015,2.8205128205128207,2.8013468013468015,9.933333333333334,9.032000000000004,7.333333333333333,6.6560000000000015,2.6,2.376000000000001,0.6931860400000001,0.6306464000000002,0.06253964000000001,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.333333333333333,7.333333333333333,5.333333333333333,5.333333333333333,2.0,2.0,0.58842,0.5442791666666666,0.04414083333333333
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,996475.4118993136,1.06693e6,0.0660348739848785,22,true,156.638,false,0.0,154.403,1.5929999999999997,0.0,7.018318181818182,0.0724090909090909,4.961538461538462,4.1573718672386555,3.9615384615384617,3.1573718672386555,14.333333333333334,12.210212201591514,11.444444444444445,9.273209549071622,2.888888888888889,2.937002652519894,0.9245126425729444,0.8310661555039789,0.09344648706896554,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,9.0,9.0,6.4,6.4,2.6,2.6,0.700158,0.645965,0.054193
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,876810.0,888454.0,0.01310591206747902,19,true,67.762,false,0.0,65.81200000000001,1.202,0.0,3.463789473684211,0.06326315789473684,4.5,4.26530612244898,3.5,3.26530612244898,10.5,9.95238095238095,8.166666666666666,7.619047619047619,2.3333333333333335,2.333333333333333,0.6862928571428571,0.6344107142857143,0.051882142857142856,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.58345,0.538685,0.044765
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,1.0100890833333334e6,1.13795e6,0.11236075105818943,17,true,49.27,false,0.0,47.628999999999984,0.7900000000000003,0.0,2.80170588235294,0.04647058823529413,4.1063829787234045,3.9999999999999996,3.106382978723404,2.9999999999999996,10.722222222222221,9.660377358490566,8.11111111111111,7.245283018867923,2.611111111111111,2.4150943396226414,0.7443561320754718,0.6809820754716981,0.06337405660377358,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,6.428571428571429,6.428571428571429,4.571428571428571,4.571428571428571,1.8571428571428572,1.8571428571428572,0.5435271428571429,0.5111,0.032427142857142856
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,834010.4,1.021333e6,0.18340991625650005,16,true,31.778,false,0.0,29.907999999999998,0.6920000000000002,0.0,1.8692499999999999,0.04325000000000001,4.305555555555555,4.478260869565218,3.3055555555555554,3.4782608695652177,11.923076923076923,10.430379746835444,9.153846153846153,8.101265822784809,2.769230769230769,2.3291139240506324,0.6924081012658226,0.6384468354430379,0.053961265822784814,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,6.571428571428571,6.571428571428571,4.571428571428571,4.571428571428571,2.0,2.0,0.49159928571428574,0.46579642857142856,0.02580285714285714
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,1.0611155e6,1.155912e6,0.0820101357196742,15,true,75.618,false,0.0,73.425,1.381,0.0,4.895,0.09206666666666667,3.909090909090909,3.9493087557603683,2.909090909090909,2.9493087557603683,10.75,11.12987012987013,8.0,8.311688311688311,2.75,2.8181818181818183,0.8868432467532463,0.8015360389610389,0.08530720779220778,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,7.666666666666667,7.666666666666667,5.333333333333333,5.333333333333333,2.3333333333333335,2.3333333333333335,0.6336266666666667,0.5860125,0.047614166666666666
