n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,851946.8125,871748.0,0.022714348068478496,14,true,127.243,false,0.0,124.91900000000001,1.3930000000000002,0.0,8.922785714285714,0.09950000000000002,4.45945945945946,4.506849315068493,3.4594594594594597,3.506849315068493,11.785714285714286,10.876033057851242,9.142857142857142,8.462809917355372,2.642857142857143,2.413223140495868,0.7352604132231406,0.6745250000000002,0.06073541322314051,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.571732,0.527155,0.044577
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.06377625e6,1.119954e6,0.05016076553144144,16,true,297.231,false,0.0,290.775,3.6029999999999998,0.0,18.1734375,0.22518749999999998,3.8529411764705883,3.8764044943820224,2.8529411764705883,2.8764044943820224,10.916666666666666,11.129032258064516,8.083333333333334,8.258064516129032,2.8333333333333335,2.870967741935484,0.8835687096774194,0.7988072580645161,0.08476145161290323,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,7.5,7.5,5.333333333333333,5.333333333333333,2.1666666666666665,2.1666666666666665,0.609185,0.5589125,0.0502725
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,940260.0,940260.0,0.0,21,true,119.932,false,0.0,115.95299999999999,2.9559999999999995,0.0,5.521571428571428,0.14076190476190473,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.09099934375e6,1.20055e6,0.09125039044604555,17,true,258.33,false,0.0,252.48800000000003,3.1959999999999997,0.0,14.852235294117648,0.18799999999999997,3.979591836734694,3.449760765550239,2.979591836734694,2.449760765550239,12.1875,8.846625766871165,9.125,6.282208588957055,3.0625,2.5644171779141103,0.6945565950920245,0.6329688650306748,0.061587730061349696,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,7.666666666666667,7.666666666666667,5.333333333333333,5.333333333333333,2.3333333333333335,2.3333333333333335,0.660275,0.6127291666666667,0.047545833333333336
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.128547e6,1.21621e6,0.07207883506960144,17,true,90.814,false,0.0,88.763,1.256,0.0,5.2213529411764705,0.07388235294117647,3.6176470588235294,3.8571428571428577,2.6176470588235294,2.857142857142857,10.25,10.53658536585366,7.416666666666667,7.8048780487804885,2.8333333333333335,2.731707317073171,0.8857660975609757,0.8006384146341464,0.08512768292682928,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,7.5,7.5,5.333333333333333,5.333333333333333,2.1666666666666665,2.1666666666666665,0.6676316666666666,0.6183666666666666,0.049265
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,969753.3333333334,974121.0,0.004483700347971742,13,true,67.724,false,0.0,65.675,1.0450000000000002,0.0,5.051923076923076,0.0803846153846154,3.7777777777777777,3.9999999999999996,2.7777777777777777,2.9999999999999996,9.714285714285714,9.846153846153847,7.142857142857143,7.384615384615384,2.5714285714285716,2.461538461538462,0.7313676923076924,0.671973076923077,0.05939461538461538,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.639947,0.591075,0.048872
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.10340025e6,1.143136e6,0.03476029973686423,16,true,144.342,false,0.0,140.974,2.128,0.0,8.810875,0.133,3.6451612903225805,3.56,2.6451612903225805,2.5599999999999996,10.272727272727273,10.470588235294116,7.454545454545454,7.5294117647058805,2.8181818181818183,2.941176470588235,0.8380032352941175,0.7599323529411764,0.07807088235294116,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,7.666666666666667,7.666666666666667,5.333333333333333,5.333333333333333,2.3333333333333335,2.3333333333333335,0.6273266666666667,0.5808541666666667,0.0464725
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,909334.6938775514,962400.0,0.05513851425857086,11,true,11.411,false,0.0,10.763,0.3870000000000001,0.0,0.9784545454545455,0.035181818181818196,3.0,3.263279445727483,2.0,2.2632794457274836,9.818181818181818,9.88111888111888,6.545454545454546,6.853146853146854,3.272727272727273,3.0279720279720275,0.7958165034965035,0.7131804195804196,0.08263608391608392,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.62544,0.5712,0.05424
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,923176.0,923176.0,0.0,18,true,144.677,false,0.0,142.683,1.259,0.0,7.926833333333333,0.06994444444444443,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,928099.25,941559.0,0.014295174280103518,8,true,385.714,false,0.0,345.897,27.061,0.0,43.237125,3.382625,4.17948717948718,4.160493827160494,3.1794871794871793,3.1604938271604937,10.866666666666667,9.628571428571428,8.266666666666667,7.314285714285714,2.6,2.3142857142857145,0.6947905714285715,0.6398042857142857,0.05498628571428572,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.623045,0.579735,0.04331
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.202234e6,1.209354e6,0.005887440732820992,7,true,281.711,false,0.0,234.602,33.059000000000005,0.0,33.51457142857143,4.722714285714287,3.5,3.3703703703703702,2.5,2.3703703703703702,9.333333333333334,9.1,6.666666666666667,6.4,2.6666666666666665,2.7,0.778982,0.709195,0.069787,3.1333333333333333,3.1333333333333333,2.1333333333333333,2.1333333333333333,7.833333333333333,7.833333333333333,5.333333333333333,5.333333333333333,2.5,2.5,0.6627116666666667,0.6127125,0.049999166666666664
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,975781.6666666667,985380.0,0.00974074299593386,7,true,458.482,false,0.0,416.55299999999994,23.066000000000003,0.0,59.50757142857142,3.2951428571428574,4.066666666666666,3.909090909090909,3.066666666666667,2.909090909090909,11.090909090909092,9.555555555555555,8.363636363636363,7.111111111111111,2.727272727272727,2.4444444444444446,0.7105211111111112,0.654600925925926,0.05592018518518519,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.651228,0.60519,0.046038
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.0000731445e10,1.000077909e10,4.764128831435954e-6,8,true,322.107,false,0.0,284.534,27.505000000000006,0.0,35.56675,3.4381250000000008,4.4,4.294117647058823,3.4,3.2941176470588234,11.0,8.588235294117647,8.5,6.588235294117647,2.5,2.0,0.5699988235294118,0.5309205882352941,0.03907823529411765,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.522086,0.49198,0.030106
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,849336.0,862502.0,0.015264892139380537,10,true,760.858,false,0.0,738.377,12.312,0.0,73.8377,1.2311999999999999,4.25,4.368421052631579,3.25,3.3684210526315788,9.714285714285714,10.375,7.428571428571429,8.0,2.2857142857142856,2.375,0.693035,0.635896875,0.057138125,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7062925,0.65046875,0.05582375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,921512.5,923610.0,0.0022709801756152226,6,true,304.912,false,0.0,283.942,15.237000000000002,0.0,47.32366666666667,2.5395000000000003,4.722222222222222,4.6571428571428575,3.7222222222222223,3.657142857142857,10.625,10.866666666666667,8.375,8.533333333333333,2.25,2.3333333333333335,0.79721,0.7268416666666667,0.07036833333333334,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,905052.2333333335,912099.0,0.007725879171741723,8,true,380.327,false,0.0,317.185,27.757,0.0,39.648125,3.469625,4.4186046511627906,4.468208092485549,3.4186046511627906,3.468208092485549,11.176470588235293,8.885057471264368,8.647058823529411,6.8965517241379315,2.5294117647058822,1.988505747126437,0.6385573635057471,0.5877501795977012,0.050807183908045984,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.74406125,0.6825375,0.06152375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,911192.6666666665,924670.0,0.014575289923252077,6,true,308.913,false,0.0,282.793,16.856,0.0,47.13216666666667,2.8093333333333335,4.625,4.49090909090909,3.625,3.4909090909090903,12.333333333333334,12.048780487804878,9.666666666666666,9.365853658536585,2.6666666666666665,2.682926829268293,0.8577921951219513,0.7749524390243903,0.08283975609756099,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.7535025,0.69041875,0.06308375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.0364132647058818e6,1.046066e6,0.009227654176809263,6,true,456.085,false,0.0,370.967,34.105,0.0,61.82783333333333,5.684166666666666,4.0,3.885941644562334,3.0,2.885941644562334,9.882352941176471,9.799331103678929,7.411764705882353,7.277591973244146,2.4705882352941178,2.5217391304347823,0.7615866555183946,0.6913936454849497,0.07019301003344482,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.677766,0.61702,0.060746
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,780450.0000000001,791334.0,0.013753990097733593,15,true,29.199,false,0.0,28.151,0.6490000000000001,0.0,1.8767333333333334,0.043266666666666675,3.2222222222222223,3.258064516129032,2.2222222222222223,2.258064516129032,11.6,9.619047619047619,8.0,6.666666666666667,3.6,2.9523809523809526,0.67236,0.6103,0.06206,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.6805573333333333,0.6166,0.06395733333333334
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,876895.0,886650.0,0.011002086505385478,8,true,508.996,false,0.0,485.039,13.556000000000001,0.0,60.629875,1.6945000000000001,4.4375,4.0476190476190474,3.4375,3.0476190476190474,10.142857142857142,9.444444444444445,7.857142857142857,7.111111111111111,2.2857142857142856,2.3333333333333335,0.6445966666666667,0.5996638888888889,0.04493277777777778,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.59199,0.555825,0.036165
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.0234410000000001e6,1.02954e6,0.005924004895390023,6,true,284.762,false,0.0,241.38600000000002,16.74,0.0,40.231,2.7899999999999996,4.088235294117647,3.882882882882882,3.088235294117647,2.8828828828828823,10.692307692307692,9.170212765957444,8.076923076923077,6.808510638297871,2.6153846153846154,2.361702127659574,0.7132602127659574,0.6568835106382978,0.056376702127659564,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.677724,0.62727,0.050454
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,867075.0,868100.0,0.0011807395461352899,7,true,321.292,false,0.0,295.77099999999996,9.216999999999997,0.0,42.25299999999999,1.3167142857142853,4.266666666666667,4.0476190476190474,3.2666666666666666,3.0476190476190474,10.666666666666666,10.625,8.166666666666666,8.0,2.5,2.625,0.71030625,0.654421875,0.055884375,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.711075,0.6550625,0.0560125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.06702e6,1.06702e6,0.0,7,true,310.956,false,0.0,287.76199999999994,15.034000000000002,0.0,41.10885714285713,2.147714285714286,3.5625,3.6666666666666665,2.5625,2.6666666666666665,11.4,11.0,8.2,8.0,3.2,3.0,0.860265,0.7793875,0.0808775,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.860265,0.7793875,0.0808775
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,940260.0,940260.0,0.0,6,true,241.333,false,0.0,224.92300000000003,10.24,0.0,37.487166666666674,1.7066666666666668,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.1392103333333337e6,1.14489e6,0.0049608841606322285,7,true,503.495,false,0.0,440.483,42.53600000000001,0.0,62.92614285714286,6.076571428571429,3.9642857142857144,3.594594594594594,2.9642857142857144,2.5945945945945947,10.090909090909092,9.499999999999998,7.545454545454546,6.857142857142858,2.5454545454545454,2.642857142857143,0.7912646428571429,0.7207571428571428,0.0705075,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,9.2,9.2,6.4,6.4,2.8,2.8,0.746934,0.684945,0.061989
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.152105e6,1.16544e6,0.01144203047775949,6,true,162.975,false,0.0,154.592,4.4959999999999996,0.0,25.765333333333334,0.7493333333333333,3.875,3.782608695652174,2.875,2.782608695652174,10.333333333333334,9.666666666666666,7.666666666666667,7.111111111111111,2.6666666666666665,2.5555555555555554,0.82807,0.7525583333333333,0.07551166666666667,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.759264,0.69522,0.064044
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,970835.0,974121.0,0.0033732975677559507,5,true,147.969,false,0.0,139.113,5.072000000000001,0.0,27.8226,1.0144000000000002,3.9285714285714284,4.0476190476190474,2.9285714285714284,3.0476190476190474,9.166666666666666,9.444444444444445,6.833333333333333,7.111111111111111,2.3333333333333335,2.3333333333333335,0.7072233333333333,0.6518527777777777,0.055370555555555555,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.639947,0.591075,0.048872
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.1107288e6,1.11867e6,0.00709878695236299,7,true,355.466,false,0.0,330.02,15.937000000000001,0.0,47.145714285714284,2.2767142857142857,3.774193548387097,3.6229508196721314,2.774193548387097,2.6229508196721314,10.636363636363637,9.608695652173912,7.818181818181818,6.956521739130434,2.8181818181818183,2.6521739130434776,0.7818234782608694,0.7113478260869565,0.07047565217391304,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,9.0,9.0,6.4,6.4,2.6,2.6,0.731202,0.671835,0.059367
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,889435.9655172415,990535.0,0.10206508046940133,13,true,45.958,false,0.0,44.33899999999999,1.015,0.0,3.4106923076923072,0.07807692307692307,3.076923076923077,2.898527004909983,2.076923076923077,1.8985270049099836,12.0,8.724137931034482,8.1,5.714285714285715,3.9,3.009852216748769,0.6546878817733991,0.5922283743842366,0.06245950738916257,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,6.2,6.2,4.0,4.0,2.2,2.2,0.5226152,0.484636,0.0379792
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,923176.0,923176.0,0.0,8,true,291.218,false,0.0,281.68,5.954,0.0,35.21,0.74425,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,965155.5800000001,1.02829e6,0.061397485145241015,22,true,210.223,false,0.0,206.66799999999998,1.97,0.0,9.393999999999998,0.08954545454545454,4.298245614035087,4.46820809248555,3.2982456140350878,3.4682080924855496,12.894736842105264,11.257281553398059,9.894736842105264,8.737864077669903,3.0,2.519417475728155,0.7609019660194173,0.69462536407767,0.06627660194174757,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.676974,0.626645,0.050329
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.2415912222222222e6,1.281562e6,0.031189109678484317,18,true,238.493,false,0.0,234.71800000000002,2.414,0.0,13.039888888888889,0.13411111111111113,3.7,3.6448979591836737,2.7,2.6448979591836737,11.1,9.706521739130434,8.1,7.0434782608695645,3.0,2.663043478260869,0.7864529347826086,0.7154741847826087,0.07097875,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.7003716666666666,0.6457166666666667,0.054655
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.029096153846154e6,1.0891e6,0.055094891335824125,17,true,230.659,false,0.0,227.28900000000002,1.4209999999999998,0.0,13.36994117647059,0.08358823529411763,4.391304347826087,4.379061371841156,3.391304347826087,3.379061371841156,10.631578947368421,10.593886462882097,8.210526315789474,8.17467248908297,2.4210526315789473,2.4192139737991263,0.7610436681222706,0.696703056768559,0.0643406113537118,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.60455,0.5662916666666666,0.03825833333333333
