n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,8.0e10,8.0e10,0.0,1,false,6.841,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,8.0e10,8.0e10,0.0,1,false,3.059,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,8.0e10,8.0e10,0.0,1,false,5.077,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,8.0e10,8.0e10,0.0,1,false,7.236,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,735026.0,735026.0,0.0,14,true,413.903,false,0.0,408.23099999999994,3.7829999999999995,0.0,29.15935714285714,0.2702142857142857,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.4043583333333333,0.3753458333333333,0.0290125,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.4043583333333333,0.3753458333333333,0.0290125
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,754363.111111111,946056.0,0.2026231944925977,21,true,833.695,false,0.0,824.251,6.426,0.0,39.25004761904762,0.306,4.407407407407407,4.719557195571955,3.4074074074074074,3.7195571955719555,21.636363636363637,13.00677966101695,16.727272727272727,10.250847457627119,4.909090909090909,2.755932203389831,0.5917770847457628,0.5342203389830509,0.05755674576271188,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.4177653333333333,0.38912,0.02864533333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,848100.0000000005,880092.0,0.0363507451493702,19,true,16.57,false,2.372,11.298000000000002,1.798,0.1248421052631579,0.5946315789473685,0.09463157894736843,4.511627906976744,4.091482649842271,3.511627906976744,3.0914826498422707,12.933333333333334,8.823129251700678,10.066666666666666,6.666666666666664,2.8666666666666667,2.1564625850340136,0.37511129251700687,0.3427469387755102,0.0323643537414966,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.3294148571428571,0.3033342857142857,0.02608057142857143
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,841763.3333333336,853673.0,0.013951087438242027,16,true,411.728,false,0.0,405.589,4.388,0.0,25.3493125,0.27425,4.3428571428571425,4.189873417721517,3.342857142857143,3.1898734177215182,11.692307692307692,10.677419354838706,9.0,8.129032258064516,2.6923076923076925,2.548387096774194,0.5287658064516131,0.4823048387096774,0.046460967741935484,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.3796446666666667,0.35613666666666666,0.023508
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,847054.0,891274.0,0.049614372235698534,13,true,243.627,false,0.0,239.27599999999998,2.6139999999999994,0.0,18.405846153846152,0.20107692307692304,4.592592592592593,4.2558139534883725,3.5925925925925926,3.2558139534883717,10.333333333333334,8.714285714285714,8.083333333333334,6.666666666666665,2.25,2.0476190476190474,0.4371317460317459,0.3994563492063491,0.03767539682539681,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.39127866666666666,0.36228333333333335,0.028995333333333335
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,925821.1137788449,1.056672e6,0.12383302124136442,22,true,1813.098,false,0.0,1790.007,17.956,0.0,81.36395454545455,0.8161818181818181,4.857142857142857,4.126401858719449,3.857142857142857,3.126401858719449,19.125,13.652934509436745,15.1875,10.344256640220761,3.9375,3.308677869215985,0.7147533996944757,0.6275933384254011,0.08716006126907469,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.3839022222222222,0.35291666666666666,0.030985555555555554
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,810666.25,856670.0,0.053700666534371444,21,true,978.582,false,0.0,967.959,6.404999999999999,0.0,46.09328571428571,0.305,3.7777777777777777,4.2,2.7777777777777777,3.2,10.2,10.137931034482758,7.5,7.724137931034483,2.7,2.413793103448276,0.48726413793103446,0.4477201149425287,0.03954402298850575,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.468335,0.4319458333333333,0.03638916666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,876211.0,913496.0,0.04081572333102712,16,true,364.506,false,0.0,359.73299999999995,2.9999999999999996,0.0,22.483312499999997,0.18749999999999997,4.428571428571429,4.2,3.4285714285714284,3.1999999999999993,15.5,10.788990825688073,12.0,8.22018348623853,3.5,2.568807339449541,0.554206727828746,0.50322874617737,0.05097798165137613,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.40448,0.37777666666666665,0.026703333333333332
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,805880.8333333331,854463.0,0.05685695772276489,16,true,278.336,false,0.0,274.36300000000006,2.664,0.0,17.147687500000004,0.1665,3.9310344827586206,4.393939393939394,2.9310344827586206,3.393939393939394,14.25,11.2987012987013,10.625,8.727272727272728,3.625,2.5714285714285716,0.537027012987013,0.48362640692640696,0.053400606060606065,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.3776886666666667,0.35214,0.025548666666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,842787.0000000001,880257.0,0.04256711392241119,17,true,309.276,false,0.0,303.5919999999999,3.5420000000000003,0.0,17.858352941176467,0.2083529411764706,4.238095238095238,4.206106870229007,3.238095238095238,3.2061068702290068,16.181818181818183,12.594285714285718,12.363636363636363,9.600000000000001,3.8181818181818183,2.994285714285715,0.6179110857142859,0.5565925714285715,0.0613185142857143,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.4800425,0.4416125,0.03843
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,1.0238718333333334e6,1.137354e6,0.0997773487117174,18,true,637.293,false,0.0,627.097,6.4,0.0,34.83872222222222,0.35555555555555557,3.74468085106383,3.4324324324324333,2.74468085106383,2.432432432432432,13.538461538461538,9.141388174807199,9.923076923076923,6.478149100257068,3.6153846153846154,2.663239074550128,0.5041469665809768,0.45176407455012846,0.05238289203084833,3.0,3.0,2.0,2.0,7.0,7.0,4.666666666666667,4.666666666666667,2.3333333333333335,2.3333333333333335,0.41608333333333336,0.38524166666666665,0.030841666666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,970140.6666666667,1.12462e6,0.13736136057809145,25,true,336.134,false,0.0,329.41500000000013,3.9580000000000006,0.0,13.176600000000006,0.15832000000000002,4.1,3.9893238434163707,3.1,2.98932384341637,14.909090909090908,15.148648648648651,11.272727272727273,11.351351351351349,3.6363636363636362,3.7972972972972974,0.8266005405405406,0.7305004504504504,0.0961000900900901,3.0,3.0,2.0,2.0,10.5,10.5,7.0,7.0,3.5,3.5,0.60231,0.5435916666666667,0.05871833333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,64.478,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,806963.3333333334,896020.0,0.0993913826328281,16,true,38.418,false,4.117,29.861,3.1550000000000002,0.2573125,1.8663125,0.19718750000000002,4.685714285714286,4.88888888888889,3.6857142857142855,3.888888888888889,16.4,16.5,12.9,13.124999999999998,3.5,3.3749999999999996,0.6827383928571429,0.6046629464285714,0.07807544642857142,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.41829428571428573,0.38429285714285716,0.03400142857142857
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,82.755,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,63.302,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,104.377,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,62.695,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,145.095,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,842207.3888888893,853150.0,0.012826128009272297,23,true,26.682,false,3.336,19.816,2.477,0.14504347826086955,0.8615652173913043,0.10769565217391304,3.9148936170212765,4.1798107255520485,2.9148936170212765,3.17981072555205,18.4,13.118811881188115,13.7,9.98019801980198,4.7,3.138613861386139,0.5477998868458275,0.4910663366336634,0.05673355021216408,3.8,3.8,2.8,2.8,12.666666666666666,12.666666666666666,9.333333333333334,9.333333333333334,3.3333333333333335,3.3333333333333335,0.5218,0.47054761904761905,0.05125238095238095
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,61.183,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,52.254,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,78.37,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,64.502,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,79.271,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,73.382,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.0132110000000001e6,1.05139e6,0.036312881043190304,18,true,34.395,false,28.484,4.189,1.153,1.5824444444444445,0.23272222222222222,0.06405555555555556,3.5625,3.7184466019417473,2.5625,2.7184466019417473,11.4,11.606060606060606,8.2,8.484848484848484,3.2,3.1212121212121215,0.7848807272727273,0.7040672727272728,0.08081345454545455,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,10.0,10.0,7.0,7.0,3.0,3.0,0.678834,0.615695,0.063139
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,805208.3333333334,808980.0,0.004662249581777855,19,true,16.312,false,2.855,11.390999999999998,1.4680000000000002,0.15026315789473685,0.5995263157894736,0.07726315789473685,4.857142857142857,4.733333333333333,3.857142857142857,3.7333333333333334,13.6,11.833333333333334,10.8,9.333333333333334,2.8,2.5,0.4940085714285714,0.4469753968253968,0.0470331746031746,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.3809914285714286,0.35320714285714283,0.027784285714285713
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,2,false,3600.852,true,0.0,122.966,1.339,0.0,122.966,1.339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,1.242259333333333e6,1.27491e6,0.0256101737900456,3,false,3625.634,true,0.0,3458.5730000000003,32.778999999999996,0.0,1729.2865000000002,16.389499999999998,2.9411764705882355,2.944444444444444,1.9411764705882353,1.9444444444444446,6.818181818181818,6.391959798994975,4.5,4.2211055276381915,2.3181818181818183,2.170854271356784,0.4139768844221106,0.38604983249581243,0.027927051926298168,2.8666666666666667,2.8666666666666667,1.8666666666666667,1.8666666666666667,7.166666666666667,7.166666666666667,4.666666666666667,4.666666666666667,2.5,2.5,0.46497,0.42914166666666664,0.03582833333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,2,false,3600.927,true,0.0,217.458,1.89,0.0,217.458,1.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,1.0435963449999999e6,1.084884e6,0.03805720703780324,3,false,3651.705,true,0.0,2200.88,37.407,0.0,1100.44,18.7035,3.3835616438356166,3.08488458674609,2.3835616438356166,2.084884586746091,8.233333333333333,7.26842105263158,5.8,4.912280701754389,2.433333333333333,2.356140350877194,0.40209831286549713,0.3725029239766083,0.029595388888888897,3.0,3.0,2.0,2.0,7.0,7.0,4.666666666666667,4.666666666666667,2.3333333333333335,2.3333333333333335,0.3962822222222222,0.36633333333333334,0.02994888888888889
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,837453.0,837453.0,0.0,7,true,2837.391,false,0.0,2772.8529999999996,44.063,0.0,396.1218571428571,6.294714285714286,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.4536058333333333,0.4143375,0.039268333333333336,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.4536058333333333,0.4143375,0.039268333333333336
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,1.278339375e6,1.3049e6,0.02035452908268831,3,false,3619.104,true,0.0,2617.345,27.319999999999997,0.0,1308.6725,13.659999999999998,2.5714285714285716,2.5886524822695036,1.5714285714285714,1.5886524822695036,7.578947368421052,7.525773195876289,4.631578947368421,4.618556701030927,2.9473684210526314,2.9072164948453607,0.46172020618556703,0.4264335051546392,0.03528670103092783,2.473684210526316,2.473684210526316,1.4736842105263157,1.4736842105263157,7.833333333333333,7.833333333333333,4.666666666666667,4.666666666666667,3.1666666666666665,3.1666666666666665,0.47496666666666665,0.4374722222222222,0.03749444444444444
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,1.08698125e6,1.08751e6,0.0004862024257248354,5,false,3624.691,true,0.0,3508.175,54.581,0.0,877.04375,13.64525,3.5428571428571427,3.3333333333333335,2.5428571428571427,2.3333333333333335,10.333333333333334,9.142857142857142,7.416666666666667,6.4,2.9166666666666665,2.742857142857143,0.5343045714285715,0.4842109523809524,0.05009361904761905,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,10.0,10.0,7.0,7.0,3.0,3.0,0.583755,0.5281291666666666,0.05562583333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,1.0714176363636362e6,1.079892e6,0.007847417738406914,3,false,3622.032,true,0.0,3148.723,29.508,0.0,1574.3615,14.754,3.1176470588235294,3.1095890410958904,2.1176470588235294,2.1095890410958904,6.625,6.394366197183099,4.5,4.338028169014085,2.125,2.056338028169014,0.3694241314553991,0.3468488262910798,0.022575305164319253,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.3448247619047619,0.32515,0.019674761904761903
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,836151.9999999999,908150.0,0.07927985464956244,18,true,112.588,false,0.0,107.467,3.261,0.0,5.9703888888888885,0.18116666666666667,4.36,4.499999999999998,3.36,3.499999999999999,15.571428571428571,15.824175824175816,12.0,12.307692307692303,3.5714285714285716,3.516483516483516,0.775078681318681,0.6875655677655674,0.08751311355311352,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,9.75,9.75,7.0,7.0,2.75,2.75,0.494075,0.45339583333333333,0.04067916666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,863842.6666666666,926998.0,0.06812887766028985,16,true,90.444,false,7.683000000000001,78.581,3.0239999999999996,0.48018750000000004,4.9113125,0.18899999999999997,4.2727272727272725,3.999999999999999,3.272727272727273,3.0,10.846153846153847,8.959999999999999,8.307692307692308,6.720000000000001,2.5384615384615383,2.2399999999999998,0.38873691428571433,0.3586634285714285,0.030073485714285714,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.2985419047619048,0.28387380952380953,0.014668095238095239
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,819126.6666666666,888190.0,0.0777573867453285,17,true,139.713,false,0.0,133.151,4.598,0.0,7.832411764705883,0.27047058823529413,4.454545454545454,4.230769230769232,3.4545454545454546,3.2307692307692313,12.25,10.999999999999998,9.5,8.399999999999999,2.75,2.599999999999999,0.5314759999999998,0.4845633333333333,0.04691266666666666,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.395276,0.37106333333333336,0.024212666666666667
