n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,1.000120736125e10,1.000204301e10,8.354780609964862e-5,4,false,3607.972,true,0.0,3428.306,44.596999999999994,0.0,1142.7686666666666,14.865666666666664,2.5,2.4482758620689653,1.5,1.4482758620689655,7.333333333333333,7.1,4.4,4.2,2.933333333333333,2.9,0.6275334,0.5729445,0.0545889,1.84,1.84,0.84,0.84,6.571428571428571,6.571428571428571,3.0,3.0,3.5714285714285716,3.5714285714285716,0.7484605714285715,0.6737171428571429,0.07474342857142857
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3602.035,true,0.0,3583.4979999999996,17.091000000000005,0.0,1791.7489999999998,8.545500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,1.2494245e6,1.253174e6,0.0029920027067270594,4,false,3605.541,true,0.0,2712.3570000000004,24.287000000000003,0.0,904.1190000000001,8.095666666666668,2.68,2.6,1.68,1.6,6.7,6.0,4.2,3.6923076923076925,2.5,2.3076923076923075,0.4999541538461538,0.45686615384615387,0.043088,2.6,2.6,1.6,1.6,6.5,6.5,4.0,4.0,2.5,2.5,0.541932,0.49396666666666667,0.04796533333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.154,true,0.0,30.265,0.301,0.0,30.265,0.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,786305.0,799396.0,0.016376113966044326,16,true,2809.371,false,0.0,2806.556,1.282,0.0,175.40975,0.080125,3.857142857142857,3.823529411764706,2.857142857142857,2.823529411764706,9.0,9.285714285714286,6.666666666666667,6.857142857142857,2.3333333333333335,2.4285714285714284,0.48931714285714284,0.4494309523809524,0.03988619047619048,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.4339633333333333,0.3973291666666667,0.03663416666666667
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,797040.0,819230.0,0.027086410409774997,6,true,1307.449,false,0.766,1256.698,29.120000000000005,0.12766666666666668,209.44966666666667,4.853333333333334,4.076923076923077,4.0,3.076923076923077,3.0,10.6,9.142857142857142,8.0,6.857142857142857,2.6,2.2857142857142856,0.3711857142857143,0.3401517857142857,0.03103392857142857,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.33721125,0.312259375,0.024951875
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,1.04303e6,1.04363e6,0.0005749163975738991,15,true,2569.057,false,0.0,2567.727,0.7760000000000004,0.0,171.18179999999998,0.05173333333333336,3.5,3.4,2.5,2.4,10.0,9.066666666666666,7.142857142857143,6.4,2.857142857142857,2.6666666666666665,0.5962826666666666,0.5385688888888889,0.05771377777777778,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,7.0,7.0,4.8,4.8,2.2,2.2,0.457452,0.4228766666666667,0.03457533333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,797040.0,816125.0,0.02338489814672995,13,false,3601.447,true,0.0,3311.916,1.448,0.0,275.993,0.12066666666666666,4.076923076923077,4.0,3.076923076923077,3.0,10.6,9.142857142857142,8.0,6.857142857142857,2.6,2.2857142857142856,0.4949142857142857,0.45353571428571426,0.04137857142857143,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.4475925,0.4141708333333333,0.03342166666666667
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,692863.0,692863.0,0.0,21,true,1630.946,false,0.0,1628.2659999999996,1.949,0.0,77.53647619047618,0.09280952380952381,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.3831175,0.3574791666666667,0.025638333333333332,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.3831175,0.3574791666666667,0.025638333333333332
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,736392.0,736392.0,0.0,20,false,3600.539,true,0.0,34.66,1.3499999999999999,0.0,1.8242105263157893,0.07105263157894737,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.5303555555555556,0.4830333333333333,0.047322222222222224,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.5303555555555556,0.4830333333333333,0.047322222222222224
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,796490.0,816966.0,0.025063466533491008,15,true,1356.931,false,0.0,1355.232,1.1340000000000001,0.0,90.3488,0.07560000000000001,3.75,3.6666666666666665,2.75,2.6666666666666665,9.0,9.428571428571429,6.6,6.857142857142857,2.4,2.5714285714285716,0.49513714285714283,0.4542809523809524,0.040856190476190477,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.44560833333333333,0.4100125,0.035595833333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,772923.0,784394.0,0.014624028230710628,12,false,3601.602,true,0.0,19.340999999999998,0.8280000000000001,0.0,1.758272727272727,0.07527272727272728,4.153846153846154,3.823529411764706,3.1538461538461537,2.823529411764706,9.0,7.222222222222222,6.833333333333333,5.333333333333333,2.1666666666666665,1.8888888888888888,0.37513851851851854,0.34555,0.029588518518518517,4.0,4.0,3.0,3.0,6.4,6.4,4.8,4.8,1.6,1.6,0.34578,0.32150666666666666,0.024273333333333334
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,746718.0,746718.0,0.0,18,true,880.243,false,0.0,878.32,1.411,0.0,48.79555555555556,0.0783888888888889,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.5320288888888889,0.479,0.05302888888888889,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.5320288888888889,0.479,0.05302888888888889
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,786488.0,786488.0,0.0,11,true,749.787,false,0.0,748.6320000000001,0.7480000000000002,0.0,68.05745454545455,0.06800000000000002,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.42124,0.38019583333333334,0.041044166666666666,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.42124,0.38019583333333334,0.041044166666666666
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,885695.0,910020.0,0.02673018175424713,14,false,3601.256,true,0.0,43.27,1.5350000000000004,0.0,3.328461538461539,0.11807692307692311,3.95,3.823529411764705,2.95,2.823529411764706,14.363636363636363,13.0,10.727272727272727,9.600000000000001,3.6363636363636362,3.400000000000001,0.7485560000000001,0.6654633333333334,0.08309266666666668,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.64668,0.5805666666666667,0.06611333333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,750490.0,750490.0,0.0,17,false,3600.57,true,0.0,21.667000000000005,1.2150000000000003,0.0,1.3541875000000003,0.07593750000000002,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.5403266666666666,0.49193888888888887,0.04838777777777778,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.5403266666666666,0.49193888888888887,0.04838777777777778
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,727060.0,736392.0,0.012672598290041193,7,true,1671.376,false,1.637,1624.9340000000002,22.933,0.23385714285714285,232.1334285714286,3.2761428571428572,4.2,4.2,3.2,3.2,15.75,15.75,12.0,12.0,3.75,3.75,0.575295,0.5106625,0.0646325,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.39776666666666666,0.362275,0.035491666666666664
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,784235.9999999999,795287.0,0.013895612527301648,20,false,3601.177,true,0.0,3277.718,1.383,0.0,172.51147368421053,0.07278947368421053,3.8823529411764706,3.880000000000001,2.8823529411764706,2.8800000000000003,9.428571428571429,8.818181818181818,7.0,6.545454545454545,2.4285714285714284,2.272727272727272,0.4643430303030303,0.42505454545454546,0.03928848484848484,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.56621,0.5093611111111112,0.056848888888888886
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,815148.0,815148.0,0.0,16,true,853.121,false,0.0,851.885,0.8470000000000002,0.0,53.2428125,0.05293750000000001,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.44673666666666667,0.413075,0.033661666666666666,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.44673666666666667,0.413075,0.033661666666666666
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,971020.0,986170.0,0.015362462861372772,14,true,159.405,false,0.0,157.93800000000002,0.7270000000000002,0.0,11.281285714285715,0.05192857142857144,3.5714285714285716,3.4,2.5714285714285716,2.4,10.0,9.714285714285714,7.2,6.857142857142857,2.8,2.857142857142857,0.5948685714285714,0.5373904761904762,0.05747809523809524,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.533085,0.4859041666666667,0.04718083333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,838850.0,842400.0,0.004214150047483378,14,true,837.631,false,0.0,835.825,1.255,0.0,59.70178571428572,0.08964285714285714,3.8461538461538463,3.823529411764706,2.8461538461538463,2.823529411764706,10.0,10.833333333333334,7.4,8.0,2.6,2.8333333333333335,0.5992333333333333,0.5410277777777778,0.05820555555555556,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.6016,0.543,0.0586
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,1.019774e6,1.019774e6,0.0,16,true,3137.936,false,0.0,3136.367,0.9990000000000003,0.0,196.0229375,0.06243750000000002,3.230769230769231,3.1818181818181817,2.230769230769231,2.1818181818181817,8.4,8.75,5.8,6.0,2.6,2.75,0.545335,0.4913708333333333,0.05396416666666667,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.545335,0.4913708333333333,0.05396416666666667
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,980710.0,991639.0,0.011021147816897114,13,true,312.029,false,0.0,311.003,0.6940000000000001,0.0,23.92330769230769,0.05338461538461539,3.3076923076923075,3.1818181818181817,2.3076923076923075,2.1818181818181817,10.75,10.0,7.5,6.857142857142857,3.25,3.142857142857143,0.6004057142857143,0.5420047619047619,0.05840095238095238,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.5338575,0.4845041666666667,0.04935333333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,794940.0,816240.0,0.02609526609820645,13,true,638.271,false,0.0,636.593,1.073,0.0,48.96869230769231,0.08253846153846153,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,9.428571428571429,6.4,6.857142857142857,2.4,2.5714285714285716,0.49425142857142856,0.45354285714285714,0.04070857142857143,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.44812,0.4151,0.03302
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,992034.0,992034.0,0.0,16,true,1885.068,false,0.0,1883.486,1.0130000000000001,0.0,117.717875,0.06331250000000001,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.5357583333333333,0.4878625,0.04789583333333333,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.5357583333333333,0.4878625,0.04789583333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,726128.0,729500.0,0.004622344071281703,11,false,3600.355,true,0.0,18.770000000000003,1.03,0.0,1.8770000000000002,0.10300000000000001,3.642857142857143,3.6666666666666665,2.642857142857143,2.6666666666666665,7.285714285714286,7.333333333333333,5.285714285714286,5.333333333333333,2.0,2.0,0.36224,0.34302962962962963,0.01921037037037037,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.40475,0.37895833333333334,0.025791666666666668
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.101,true,0.0,58.813,0.303,0.0,58.813,0.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,796490.0,819380.0,0.02793575630354661,7,true,896.9,false,0.629,880.387,7.382,0.08985714285714286,125.76957142857142,1.0545714285714285,3.75,3.6666666666666665,2.75,2.6666666666666665,9.0,9.428571428571429,6.6,6.857142857142857,2.4,2.5714285714285716,0.37135285714285715,0.3407107142857143,0.030642142857142857,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.43969,0.39765833333333334,0.04203166666666667
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,2.0001182764e10,2.0001194564e10,5.899647624874049e-7,4,false,3600.379,true,0.0,302.358,3.702,0.0,100.786,1.234,2.260869565217391,2.3333333333333335,1.2608695652173914,1.3333333333333333,5.777777777777778,5.7272727272727275,3.2222222222222223,3.272727272727273,2.5555555555555554,2.4545454545454546,0.4686666666666667,0.43073333333333336,0.03793333333333333,2.3846153846153846,2.3846153846153846,1.3846153846153846,1.3846153846153846,6.2,6.2,3.6,3.6,2.6,2.6,0.5162533333333333,0.47024,0.04601333333333334
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.118,true,0.0,62.964,0.335,0.0,62.964,0.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.051,true,0.0,53.071,0.333,0.0,53.071,0.333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.159,true,0.0,120.522,0.398,0.0,120.522,0.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.543,true,0.0,3294.737,20.325,0.0,1647.3685,10.1625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.032,true,0.0,55.81,0.211,0.0,55.81,0.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.068,true,0.0,87.585,0.38,0.0,87.585,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.299,true,0.0,3543.1290000000004,7.5649999999999995,0.0,1771.5645000000002,3.7824999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,2.000107756e10,2.0001657918e10,2.9015494734441205e-5,4,false,3600.815,true,0.0,2241.668,9.738,0.0,747.2226666666667,3.246,2.5,2.5,1.5,1.5,6.0,6.0,3.6,3.6,2.4,2.4,0.471024,0.43418666666666667,0.03683733333333333,1.9473684210526316,1.9473684210526316,0.9473684210526315,0.9473684210526315,6.166666666666667,6.166666666666667,3.0,3.0,3.1666666666666665,3.1666666666666665,0.5911255555555556,0.5326944444444445,0.058431111111111114
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.18,true,0.0,127.771,0.44,0.0,127.771,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,746718.0,746718.0,0.0,10,true,1816.073,false,1.6729999999999996,1691.766,67.854,0.16729999999999995,169.1766,6.7854,4.090909090909091,4.0,3.090909090909091,3.0,11.25,10.666666666666666,8.5,8.0,2.75,2.6666666666666665,0.39902166666666666,0.35925,0.039771666666666664,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.39902166666666666,0.35925,0.039771666666666664
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.112,true,0.0,117.392,0.666,0.0,117.392,0.666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.212,true,0.0,573.9,2.11,0.0,286.95,1.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.121,true,0.0,36.203,0.28,0.0,36.203,0.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.348,true,0.0,92.576,0.45499999999999996,0.0,92.576,0.45499999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,786305.0,799396.0,0.016376113966044326,15,true,1000.116,false,0.0,997.648,1.4900000000000004,0.0,66.50986666666667,0.09933333333333336,3.857142857142857,3.823529411764706,2.857142857142857,2.823529411764706,9.0,9.285714285714286,6.666666666666667,6.857142857142857,2.3333333333333335,2.4285714285714284,0.41941469387755104,0.3852265306122449,0.034188163265306125,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.3719685714285714,0.34056785714285714,0.03140071428571429
